Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
17,7,1,2018,18.0,53.43333333333333,60.0,70.0,0.4,13.0,59.0,8.0,50.0,747.0625,0.0250000009049996,256204.0,275.81989990234365,60.005519996643066,685.0
18,7,1,2018,21.0,52.96666666666667,58.0,66.0,0.4,10.0,61.0,7.0,50.0,746.0,0.0250000007320009,256096.0,275.80989990234366,60.0062919921875,685.0
19,7,1,2018,18.0,52.63333333333333,39.0,39.0,0.4,10.0,59.0,7.0,50.0,746.0,0.0250000007320009,256096.0,275.80989990234366,60.0062919921875,685.0
20,7,1,2018,15.0,52.43333333333333,32.0,32.0,0.5,13.0,54.0,7.0,50.0,746.0,0.0250000007320009,256096.0,275.80989990234366,60.0062919921875,685.0
21,7,1,2018,17.0,52.266666666666666,24.0,24.0,0.4,11.0,55.0,6.0,50.0,745.125,0.0250000008790008,255752.0,275.79869995117184,60.011063995361326,685.0
22,7,1,2018,16.0,52.1,26.0,26.0,0.4,10.0,57.0,6.0,50.0,745.125,0.0250000008790008,255752.0,275.79869995117184,60.011063995361326,685.0
23,7,1,2018,16.0,51.86666666666667,25.0,25.0,0.5,10.0,58.0,6.0,50.0,745.125,0.0250000008790008,255752.0,275.79869995117184,60.011063995361326,685.0
0,8,1,2018,16.0,51.56666666666667,25.0,25.0,0.5,9.0,60.0,6.0,50.0,732.8125,0.0250000008160006,255552.0,275.78850006103505,60.01109599304199,696.3125
1,8,1,2018,15.0,50.766666666666666,23.0,23.0,0.5,7.0,64.0,4.0,50.0,732.8125,0.0250000008160006,255552.0,275.78850006103505,60.01109599304199,696.3125
2,8,1,2018,18.0,49.1,26.0,26.0,0.5,5.0,71.0,4.0,50.0,732.8125,0.0250000008160006,255552.0,275.78850006103505,60.01109599304199,696.3125
3,8,1,2018,13.0,47.13333333333333,33.0,33.0,0.5,6.0,70.0,4.0,50.0,731.4375,0.0250000009749997,255248.0,275.80929992675783,60.01193599700928,777.4375
4,8,1,2018,18.0,45.3,40.0,40.0,0.5,5.0,71.0,5.0,50.0,731.4375,0.0250000009749997,255248.0,275.80929992675783,60.01193599700928,777.4375
5,8,1,2018,22.0,43.23333333333333,76.0,101.0,0.5,3.0,75.0,6.0,50.0,731.4375,0.0250000009749997,255248.0,275.80929992675783,60.01193599700928,777.4375
6,8,1,2018,15.0,40.56666666666667,43.0,43.0,0.5,3.0,76.0,5.0,50.0,736.1875,0.0250000007889997,254300.0,275.8307998657225,60.01193599700928,761.1875
7,8,1,2018,14.0,38.13333333333333,46.0,46.0,0.5,4.0,76.0,4.0,50.0,736.1875,0.0250000007889997,254300.0,275.8307998657225,60.01193599700928,761.1875
8,8,1,2018,19.0,35.86666666666667,72.0,93.0,0.5,5.0,71.0,4.0,50.0,736.1875,0.0250000007889997,254300.0,275.8307998657225,60.01193599700928,761.1875
9,8,1,2018,18.0,33.833333333333336,26.0,74.5,0.5,5.0,68.0,4.0,50.0,734.4375,0.025000000744,255220.0,275.81339996337886,60.01193599700928,685.5625
10,8,1,2018,12.0,31.7,53.0,56.0,0.5,5.0,67.0,4.0,50.0,734.4375,0.025000000744,255220.0,275.81339996337886,60.01193599700928,685.5625
11,8,1,2018,12.0,29.83333333333333,58.0,66.0,0.5,3.0,70.0,3.0,50.0,734.4375,0.025000000744,255220.0,275.81339996337886,60.01193599700928,685.5625
12,8,1,2018,9.0,27.83333333333333,56.0,61.0,0.4,2.0,71.0,2.0,50.0,734.125,0.0250000007509999,255916.0,275.80839996337886,60.01193599700928,685.0
13,8,1,2018,16.0,26.166666666666668,63.0,75.0,0.4,2.0,70.0,2.0,50.0,734.125,0.0250000007509999,255916.0,275.80839996337886,60.01193599700928,685.0
14,8,1,2018,11.0,24.433333333333334,68.0,85.0,0.4,2.0,70.0,2.0,50.0,734.125,0.0250000007509999,255916.0,275.80839996337886,60.01193599700928,685.0
15,8,1,2018,9.0,21.8,55.0,59.0,0.4,2.0,74.0,2.0,50.0,734.0625,0.0250000007339995,255876.0,275.80850006103515,60.01193599700928,685.0
16,8,1,2018,9.0,18.933333333333334,46.0,46.0,0.4,3.0,73.0,2.0,50.0,734.0625,0.0250000007339995,255876.0,275.80850006103515,60.01193599700928,685.0
17,8,1,2018,8.0,16.9,45.0,45.0,0.4,5.0,71.0,2.0,50.0,734.0625,0.0250000007339995,255876.0,275.80850006103515,60.01193599700928,685.0
18,8,1,2018,9.0,15.466666666666669,34.0,34.0,0.4,4.0,72.0,2.0,50.0,734.375,0.025000000748001,255736.0,275.8122998046875,60.0085359954834,685.0
19,8,1,2018,9.0,15.066666666666666,31.0,31.0,0.3,2.0,73.0,3.0,50.0,734.375,0.025000000748001,255736.0,275.8122998046875,60.0085359954834,685.0
20,8,1,2018,9.0,14.633333333333333,40.0,40.0,0.3,2.0,71.0,2.0,50.0,734.375,0.025000000748001,255736.0,275.8122998046875,60.0085359954834,685.0
21,8,1,2018,11.0,14.366666666666667,68.0,85.0,0.4,3.0,66.0,3.0,50.0,733.0625,0.0250000008090008,255480.0,275.79199981689453,60.005731994628896,685.0
22,8,1,2018,10.0,14.1,40.0,40.0,0.4,2.0,67.0,2.0,50.0,733.0625,0.0250000008090008,255480.0,275.79199981689453,60.005731994628896,685.0
23,8,1,2018,8.0,13.766666666666667,21.0,21.0,0.4,2.0,68.0,2.0,50.0,733.0625,0.0250000008090008,255480.0,275.79199981689453,60.005731994628896,685.0
0,9,1,2018,5.0,13.233333333333333,21.0,17.0,0.4,2.0,68.0,2.0,50.0,735.25,0.0250000008700005,255404.0,275.8038998413086,60.00826399230957,694.8125
1,9,1,2018,7.0,12.866666666666667,35.0,35.0,0.4,2.0,68.0,2.0,50.0,735.25,0.0250000008700005,255404.0,275.8038998413086,60.00826399230957,694.8125
2,9,1,2018,3.0,12.466666666666669,17.0,17.0,0.6,11.0,54.0,3.0,50.0,735.25,0.0250000008700005,255404.0,275.8038998413086,60.00826399230957,694.8125
3,9,1,2018,7.0,12.133333333333333,38.0,38.0,0.4,12.0,50.0,4.0,50.0,733.8125,0.0250000007160008,255584.0,275.823099975586,60.01193599700928,772.25
4,9,1,2018,6.0,11.8,22.0,22.0,0.3,7.0,61.0,3.0,50.0,733.8125,0.0250000007160008,255584.0,275.823099975586,60.01193599700928,772.25
5,9,1,2018,7.0,11.5,22.0,20.0,0.2,3.0,70.0,2.0,50.0,733.8125,0.0250000007160008,255584.0,275.823099975586,60.01193599700928,772.25
6,9,1,2018,8.0,11.233333333333333,24.0,24.0,0.3,6.0,61.0,4.0,50.0,735.9375,0.0250000006830003,254932.0,275.8254000854492,60.01193599700928,760.9375
7,9,1,2018,12.0,11.133333333333333,55.0,60.0,0.3,6.0,66.0,5.0,50.0,735.9375,0.0250000006830003,254932.0,275.8254000854492,60.01193599700928,760.9375
8,9,1,2018,7.0,10.766666666666667,37.0,37.0,0.3,3.0,72.0,3.0,50.0,735.9375,0.0250000006830003,254932.0,275.8254000854492,60.01193599700928,760.9375
9,9,1,2018,6.0,10.533333333333331,42.0,42.0,0.2,3.0,73.0,2.0,50.0,735.25,0.0250000006039999,256116.0,275.81119995117183,60.00904399108887,685.625
10,9,1,2018,10.0,10.266666666666667,48.0,48.0,0.2,3.0,73.0,2.0,50.0,735.25,0.0250000006039999,256116.0,275.81119995117183,60.00904399108887,685.625
11,9,1,2018,10.0,9.866666666666667,44.0,44.0,0.2,2.0,74.0,2.0,50.0,735.25,0.0250000006039999,256116.0,275.81119995117183,60.00904399108887,685.625
12,9,1,2018,6.0,9.566666666666666,24.0,24.0,0.2,2.0,74.0,2.0,50.0,736.375,0.0250000014920011,256292.0,275.80339996337887,60.01193599700928,685.0
13,9,1,2018,5.0,9.266666666666667,30.0,30.0,0.2,2.0,74.0,2.0,50.0,736.375,0.0250000014920011,256292.0,275.80339996337887,60.01193599700928,685.0
14,9,1,2018,8.0,8.9,23.0,22.0,0.2,2.0,75.0,2.0,50.0,736.375,0.0250000014920011,256292.0,275.80339996337887,60.01193599700928,685.0
15,9,1,2018,5.0,8.466666666666667,29.0,29.0,0.2,2.0,75.0,2.0,50.0,735.375,0.0250000013680011,256348.0,275.7935000610352,60.01193599700928,685.0
16,9,1,2018,5.0,8.233333333333333,29.0,29.0,0.2,2.0,75.0,2.0,50.0,735.375,0.0250000013680011,256348.0,275.7935000610352,60.01193599700928,685.0
17,9,1,2018,3.0,7.933333333333334,32.0,32.0,0.2,2.0,72.0,2.0,50.0,735.375,0.0250000013680011,256348.0,275.7935000610352,60.01193599700928,685.0
18,9,1,2018,6.0,7.833333333333333,22.0,22.0,0.2,4.0,70.0,3.0,50.0,733.625,0.0250000011590011,256780.0,275.77459991455083,60.01106799316406,685.0
19,9,1,2018,6.0,7.5,35.0,35.0,0.2,2.0,71.0,3.0,50.0,733.625,0.0250000011590011,256780.0,275.77459991455083,60.01106799316406,685.0
20,9,1,2018,5.0,7.3,25.0,25.0,0.2,2.0,71.0,2.0,50.0,733.625,0.0250000011590011,256780.0,275.77459991455083,60.01106799316406,685.0
21,9,1,2018,3.0,7.1,30.0,30.0,0.2,2.0,70.0,2.0,50.0,731.25,0.0250000004590004,257000.0,275.76190002441405,60.008063995361326,685.0
22,9,1,2018,5.0,6.966666666666667,22.0,17.0,0.2,2.0,71.0,2.0,50.0,731.25,0.0250000004590004,257000.0,275.76190002441405,60.008063995361326,685.0
23,9,1,2018,9.0,7.0,22.0,12.0,0.2,2.0,70.0,2.0,50.0,731.25,0.0250000004590004,257000.0,275.76190002441405,60.008063995361326,685.0
0,10,1,2018,5.0,6.866666666666666,22.0,10.0,0.2,2.0,70.0,2.0,50.0,728.5625,0.0250000004500001,256416.0,275.7597998046875,60.0040719909668,695.9375
1,10,1,2018,4.0,6.7,22.0,12.0,0.2,2.0,71.0,2.0,50.0,728.5625,0.0250000004500001,256416.0,275.7597998046875,60.0040719909668,695.9375
2,10,1,2018,7.0,6.633333333333334,22.0,8.0,0.2,2.0,70.0,2.0,50.0,728.5625,0.0250000004500001,256416.0,275.7597998046875,60.0040719909668,695.9375
3,10,1,2018,7.0,6.5,22.0,13.0,0.2,2.0,69.0,3.0,50.0,730.5,0.0250000010930001,257256.0,275.7910998535156,60.01193599700928,776.8125
4,10,1,2018,3.0,6.266666666666667,20.0,9.0,0.3,2.0,65.0,3.0,50.0,730.5,0.0250000010930001,257256.0,275.7910998535156,60.01193599700928,776.8125
5,10,1,2018,4.0,6.133333333333334,21.0,11.0,0.2,2.0,67.0,3.0,50.0,730.5,0.0250000010930001,257256.0,275.7910998535156,60.01193599700928,776.8125
6,10,1,2018,5.0,6.133333333333334,21.0,10.0,0.2,2.0,66.0,3.0,50.0,731.6875,0.0250000009700004,257048.0,275.81239990234366,60.01193599700928,773.875
7,10,1,2018,5.0,6.066666666666666,20.0,13.0,0.2,2.0,65.0,3.0,50.0,731.6875,0.0250000009700004,257048.0,275.81239990234366,60.01193599700928,773.875
8,10,1,2018,6.0,6.166666666666667,19.0,13.0,0.3,4.0,61.0,4.0,50.0,731.6875,0.0250000009700004,257048.0,275.81239990234366,60.01193599700928,773.875
9,10,1,2018,8.0,6.2,22.0,22.0,0.3,8.0,56.0,4.0,50.0,731.5,0.0250000008250009,257484.0,275.7879998779297,60.01193599700928,685.625
10,10,1,2018,18.0,6.6,34.0,34.0,0.3,4.0,64.0,3.0,50.0,731.5,0.0250000008250009,257484.0,275.7879998779297,60.01193599700928,685.625
11,10,1,2018,8.0,6.633333333333334,23.0,21.0,0.3,2.0,72.0,2.0,50.0,731.5,0.0250000008250009,257484.0,275.7879998779297,60.01193599700928,685.625
12,10,1,2018,6.0,6.566666666666666,24.0,15.0,0.3,2.0,76.0,3.0,50.0,729.6875,0.0250000007920004,257980.0,275.76320007324216,60.00723999786377,685.0
13,10,1,2018,5.0,6.333333333333333,52.0,54.0,0.3,2.0,78.0,3.0,50.0,729.6875,0.0250000007920004,257980.0,275.76320007324216,60.00723999786377,685.0
14,10,1,2018,4.0,6.233333333333333,32.0,32.0,0.3,2.0,82.0,2.0,50.0,729.6875,0.0250000007920004,257980.0,275.76320007324216,60.00723999786377,685.0
15,10,1,2018,3.0,6.133333333333334,27.0,19.0,0.2,2.0,87.0,2.0,50.0,728.4375,0.0250000004760008,258128.0,275.7564999389648,60.00761199188232,685.0
16,10,1,2018,6.0,6.0,28.0,20.0,0.2,2.0,89.0,2.0,50.0,728.4375,0.0250000004760008,258128.0,275.7564999389648,60.00761199188232,685.0
17,10,1,2018,11.0,6.033333333333333,26.0,24.0,0.3,5.0,84.0,3.0,50.0,728.4375,0.0250000004760008,258128.0,275.7564999389648,60.00761199188232,685.0
18,10,1,2018,13.0,6.266666666666667,26.0,21.0,0.3,8.0,82.0,4.0,50.0,728.375,0.0250000005850009,258460.0,275.7514999389648,60.007499992370605,685.0
19,10,1,2018,6.0,6.3,24.0,23.0,0.3,7.0,77.0,2.0,50.0,728.375,0.0250000005850009,258460.0,275.7514999389648,60.007499992370605,685.0
20,10,1,2018,9.0,6.333333333333333,23.0,20.0,0.3,8.0,75.0,3.0,50.0,728.375,0.0250000005850009,258460.0,275.7514999389648,60.007499992370605,685.0
21,10,1,2018,10.0,6.5,23.0,16.0,0.2,6.0,74.0,2.0,50.0,728.5,0.0250000008530002,258472.0,275.7435998535156,60.0109759979248,685.0
22,10,1,2018,9.0,6.633333333333334,22.0,18.0,0.3,6.0,69.0,2.0,50.0,728.5,0.0250000008530002,258472.0,275.7435998535156,60.0109759979248,685.0
23,10,1,2018,10.0,6.866666666666666,20.0,13.0,0.3,7.0,65.0,2.0,50.0,728.5,0.0250000008530002,258472.0,275.7435998535156,60.0109759979248,685.0
0,11,1,2018,16.0,7.2,23.0,22.0,0.5,12.0,55.0,3.0,50.0,727.6875,0.0250000007889997,258472.0,275.7354000854492,60.006303993225096,696.0
1,11,1,2018,12.0,7.4,17.0,16.0,0.5,22.0,43.0,3.0,50.0,727.6875,0.0250000007889997,258472.0,275.7354000854492,60.006303993225096,696.0
2,11,1,2018,12.0,7.633333333333334,18.0,18.0,0.5,19.0,46.0,3.0,50.0,727.6875,0.0250000007889997,258472.0,275.7354000854492,60.006303993225096,696.0
3,11,1,2018,11.0,7.9,21.0,21.0,0.8,26.0,38.0,6.0,50.0,727.625,0.0250000004700012,258472.0,275.7729998779297,60.00955599212647,782.3125
4,11,1,2018,14.0,8.2,20.0,14.5,0.6,17.0,54.0,6.0,50.0,727.625,0.0250000004700012,258472.0,275.7729998779297,60.00955599212647,782.3125
5,11,1,2018,6.0,8.1,22.0,8.0,0.2,3.0,70.0,3.0,50.0,727.625,0.0250000004700012,258472.0,275.7729998779297,60.00955599212647,782.3125
6,11,1,2018,8.0,8.2,21.0,9.0,0.3,3.0,68.0,4.0,50.0,731.5625,0.0250000009899996,257672.0,275.80970001220703,60.01153999328614,774.4375
7,11,1,2018,7.0,8.3,21.0,15.0,0.3,3.0,66.0,4.0,50.0,731.5625,0.0250000009899996,257672.0,275.80970001220703,60.01153999328614,774.4375
8,11,1,2018,10.0,8.4,20.0,14.0,0.3,3.0,63.0,3.0,50.0,731.5625,0.0250000009899996,257672.0,275.80970001220703,60.01153999328614,774.4375
9,11,1,2018,5.0,8.333333333333334,19.0,15.0,0.3,5.0,60.0,4.0,50.0,733.375,0.0250000010490007,257672.0,275.80929992675783,60.00867999267578,685.625
10,11,1,2018,3.0,8.333333333333334,20.0,12.0,0.3,3.0,63.0,4.0,50.0,733.375,0.0250000010490007,257672.0,275.80929992675783,60.00867999267578,685.625
11,11,1,2018,14.0,8.666666666666666,21.0,15.5,0.3,2.0,67.0,4.0,50.0,733.375,0.0250000010490007,257672.0,275.80929992675783,60.00867999267578,685.625
12,11,1,2018,7.0,8.733333333333333,21.0,19.0,0.3,3.0,67.0,5.0,50.0,729.375,0.0250000001350008,257700.0,275.7926998901367,60.003563995361326,685.0
13,11,1,2018,9.0,8.866666666666667,41.0,41.0,0.4,5.0,68.0,6.0,50.0,729.375,0.0250000001350008,257700.0,275.7926998901367,60.003563995361326,685.0
14,11,1,2018,11.0,9.033333333333331,45.0,45.0,0.3,4.0,71.0,5.0,50.0,729.375,0.0250000001350008,257700.0,275.7926998901367,60.003563995361326,685.0
15,11,1,2018,10.0,9.1,39.0,39.0,0.3,5.0,72.0,5.0,50.0,728.3125,0.0250000001110006,258472.0,275.77850006103506,60.00409999084473,685.0
16,11,1,2018,11.0,8.866666666666667,46.0,46.0,0.3,8.0,71.0,6.0,50.0,728.3125,0.0250000001110006,258472.0,275.77850006103506,60.00409999084473,685.0
17,11,1,2018,9.0,8.9,42.0,42.0,0.3,11.0,68.0,5.0,50.0,728.3125,0.0250000001110006,258472.0,275.77850006103506,60.00409999084473,685.0
18,11,1,2018,13.0,9.133333333333333,38.0,38.0,0.3,17.0,63.0,5.0,50.0,729.9375,0.0250000008700005,258384.0,275.7658999633789,60.00572799682618,685.0
19,11,1,2018,17.0,9.533333333333331,24.0,20.0,0.4,22.0,61.0,7.0,50.0,729.9375,0.0250000008700005,258384.0,275.7658999633789,60.00572799682618,685.0
20,11,1,2018,14.0,9.866666666666667,20.0,19.0,0.5,19.0,64.0,7.0,50.0,729.9375,0.0250000008700005,258384.0,275.7658999633789,60.00572799682618,685.0
21,11,1,2018,17.0,10.333333333333334,25.0,25.0,0.5,17.0,64.0,7.0,50.0,728.5625,0.0250000009040012,258112.0,275.74419982910155,60.00232399749756,685.0
22,11,1,2018,17.0,10.7,24.0,22.0,0.5,19.0,59.0,8.0,50.0,728.5625,0.0250000009040012,258112.0,275.74419982910155,60.00232399749756,685.0
23,11,1,2018,16.0,10.866666666666667,30.0,30.0,0.5,22.0,52.0,8.0,50.0,728.5625,0.0250000009040012,258112.0,275.74419982910155,60.00232399749756,685.0
0,12,1,2018,31.0,11.466666666666669,44.0,36.0,1.0,38.0,33.0,13.0,50.0,729.125,0.0250000010160002,257848.0,275.74669982910154,60.00123599243164,694.1875
1,12,1,2018,35.0,12.433333333333334,50.0,37.0,1.1,47.0,18.0,12.0,50.0,729.125,0.0250000010160002,257848.0,275.74669982910154,60.00123599243164,694.1875
2,12,1,2018,46.0,13.666666666666666,64.0,52.0,1.7,62.0,2.0,15.0,50.0,729.125,0.0250000010160002,257848.0,275.74669982910154,60.00123599243164,694.1875
3,12,1,2018,43.0,14.766666666666667,60.0,58.0,2.0,59.0,2.0,16.0,50.0,731.6875,0.0250000005959998,257736.0,275.8273999023437,60.00215599060058,782.4375
4,12,1,2018,45.0,15.966666666666669,63.0,54.0,2.0,54.0,2.0,16.0,50.0,731.6875,0.0250000005959998,257736.0,275.8273999023437,60.00215599060058,782.4375
5,12,1,2018,38.0,16.9,54.0,52.0,2.0,53.0,2.0,16.0,50.0,731.6875,0.0250000005959998,257736.0,275.8273999023437,60.00215599060058,782.4375
6,12,1,2018,37.0,17.6,53.0,53.0,1.6,56.0,4.0,18.0,50.0,737.0,0.0250000007830001,256260.0,275.8919998168945,60.01131999206543,777.875
7,12,1,2018,30.0,18.2,43.0,39.0,1.4,57.0,6.0,20.0,50.0,737.0,0.0250000007830001,256260.0,275.8919998168945,60.01131999206543,777.875
8,12,1,2018,34.0,18.933333333333334,53.0,56.0,1.5,58.0,7.0,20.0,50.0,737.0,0.0250000007830001,256260.0,275.8919998168945,60.01131999206543,777.875
9,12,1,2018,40.0,19.9,57.0,63.0,1.7,56.0,13.0,20.0,50.0,738.0,0.0250000008509997,257388.0,275.87389984130857,60.00550399780274,685.625
10,12,1,2018,67.0,21.666666666666668,90.0,103.0,2.0,60.0,12.0,20.0,50.0,738.0,0.0250000008509997,257388.0,275.87389984130857,60.00550399780274,685.625
11,12,1,2018,74.0,23.933333333333334,99.0,126.0,2.0,54.0,25.0,20.0,50.0,738.0,0.0250000008509997,257388.0,275.87389984130857,60.00550399780274,685.625
12,12,1,2018,51.0,25.366666666666667,70.0,77.0,1.4,36.0,41.0,20.0,50.0,734.8125,0.0250000008480008,257352.0,275.8319998168945,60.00247599792481,685.0
13,12,1,2018,41.0,26.5,58.0,65.0,1.0,28.0,51.0,20.0,50.0,734.8125,0.0250000008480008,257352.0,275.8319998168945,60.00247599792481,685.0
14,12,1,2018,36.0,27.366666666666667,65.0,80.0,0.7,21.0,59.0,20.0,50.0,734.8125,0.0250000008480008,257352.0,275.8319998168945,60.00247599792481,685.0
15,12,1,2018,34.0,28.33333333333333,68.0,86.0,0.5,20.0,64.0,20.0,50.0,732.875,0.0250000009209997,257368.0,275.80290008544915,60.00135599517822,685.0
16,12,1,2018,30.0,29.23333333333333,63.0,76.0,0.6,25.0,59.0,20.0,50.0,732.875,0.0250000009209997,257368.0,275.80290008544915,60.00135599517822,685.0
17,12,1,2018,38.0,30.03333333333333,64.0,78.0,0.7,33.0,47.0,20.0,50.0,732.875,0.0250000009209997,257368.0,275.80290008544915,60.00135599517822,685.0
18,12,1,2018,46.0,31.33333333333333,71.0,91.0,0.8,44.0,29.0,20.0,50.0,731.75,0.0250000009690001,257396.0,275.78619995117185,60.00315199279786,685.0
19,12,1,2018,49.0,32.666666666666664,69.0,87.0,0.8,49.0,20.0,20.0,50.0,731.75,0.0250000009690001,257396.0,275.78619995117185,60.00315199279786,685.0
20,12,1,2018,51.0,34.0,73.0,96.0,1.3,63.0,8.0,20.0,50.0,731.75,0.0250000009690001,257396.0,275.78619995117185,60.00315199279786,685.0
21,12,1,2018,71.0,36.03333333333333,95.0,110.0,1.7,63.0,3.0,20.0,50.0,731.125,0.0250000009449999,257288.0,275.7782000732421,60.00177599334717,685.0
22,12,1,2018,77.0,38.23333333333333,103.0,116.0,2.0,62.0,3.0,20.0,50.0,731.125,0.0250000009449999,257288.0,275.7782000732421,60.00177599334717,685.0
23,12,1,2018,94.0,41.06666666666667,124.0,116.0,2.0,59.0,3.0,20.0,50.0,731.125,0.0250000009449999,257288.0,275.7782000732421,60.00177599334717,685.0
0,13,1,2018,85.5,43.48333333333333,113.5,106.0,2.0,54.0,2.5,20.0,50.0,730.125,0.0250000009330008,257408.0,275.763699951172,60.00219199371338,695.9375
1,13,1,2018,77.0,45.48333333333333,103.0,96.0,2.0,49.0,2.0,20.0,50.0,730.125,0.0250000009330008,257408.0,275.763699951172,60.00219199371338,695.9375
2,13,1,2018,78.0,47.61666666666667,104.0,93.0,2.0,46.0,2.0,20.0,50.0,730.125,0.0250000009330008,257408.0,275.763699951172,60.00219199371338,695.9375
3,13,1,2018,81.0,49.75,108.0,103.0,2.0,49.0,2.0,20.0,50.0,733.5,0.025000001046,256976.0,275.83519989013666,60.0032559967041,779.9375
4,13,1,2018,77.0,51.75,103.0,99.0,2.0,47.0,2.0,17.0,50.0,733.5,0.025000001046,256976.0,275.83519989013666,60.0032559967041,779.9375
5,13,1,2018,83.0,53.98333333333333,110.0,89.0,2.0,49.0,2.0,20.0,50.0,733.5,0.025000001046,256976.0,275.83519989013666,60.0032559967041,779.9375
6,13,1,2018,79.0,55.583333333333336,105.0,94.0,2.0,43.0,2.0,16.0,50.0,737.9375,0.0250000011330004,256352.0,275.8875,60.00537599182129,775.5
7,13,1,2018,81.0,57.11666666666667,108.0,92.0,2.0,44.0,2.0,18.0,50.0,737.9375,0.0250000011330004,256352.0,275.8875,60.00537599182129,775.5
8,13,1,2018,83.0,58.35,110.0,101.0,2.0,45.0,2.0,15.0,50.0,737.9375,0.0250000011330004,256352.0,275.8875,60.00537599182129,775.5
9,13,1,2018,100.0,60.25,131.0,129.0,2.0,50.0,4.0,20.0,50.0,738.625,0.0250000010700002,256368.0,275.8742999267577,60.00188799285889,685.6875
10,13,1,2018,121.0,62.78333333333333,159.0,176.0,2.0,49.0,8.0,20.0,50.0,738.625,0.0250000010700002,256368.0,275.8742999267577,60.00188799285889,685.6875
11,13,1,2018,110.0,65.18333333333334,144.0,171.0,2.0,56.0,13.0,20.0,50.0,738.625,0.0250000010700002,256368.0,275.8742999267577,60.00188799285889,685.6875
12,13,1,2018,105.0,67.45,138.0,155.0,2.0,58.0,19.0,20.0,50.0,734.5,0.0250000010110009,256236.0,275.82239990234365,60.00221999359131,685.0
13,13,1,2018,104.0,69.91666666666667,136.0,140.0,2.0,59.0,32.0,20.0,50.0,734.5,0.0250000010110009,256236.0,275.82239990234365,60.00221999359131,685.0
14,13,1,2018,78.0,71.38333333333334,104.0,105.0,1.5,42.0,39.0,20.0,50.0,734.5,0.0250000010110009,256236.0,275.82239990234365,60.00221999359131,685.0
15,13,1,2018,77.0,72.61666666666666,103.0,100.0,1.3,42.0,41.0,20.0,50.0,733.1875,0.0250000010650008,256080.0,275.80239990234367,60.00397999572754,685.0
16,13,1,2018,70.0,72.71666666666667,94.0,94.0,1.3,45.0,39.0,20.0,50.0,733.1875,0.0250000010650008,256080.0,275.80239990234367,60.00397999572754,685.0
17,13,1,2018,59.0,72.21666666666667,80.0,77.0,1.0,55.0,28.0,20.0,50.0,733.1875,0.0250000010650008,256080.0,275.80239990234367,60.00397999572754,685.0
18,13,1,2018,53.0,72.28333333333333,73.0,70.0,1.0,64.0,13.0,20.0,50.0,732.3125,0.0250000011289995,255784.0,275.7889999389648,60.00485599517823,685.0
19,13,1,2018,56.0,72.78333333333333,76.0,77.0,1.0,71.0,4.0,20.0,50.0,732.3125,0.0250000011289995,255784.0,275.7889999389648,60.00485599517823,685.0
20,13,1,2018,59.0,73.55,80.0,82.0,1.2,74.0,2.0,19.0,50.0,732.3125,0.0250000011289995,255784.0,275.7889999389648,60.00485599517823,685.0
21,13,1,2018,115.0,76.25,150.0,152.0,1.8,74.0,2.0,20.0,50.0,731.5625,0.0250000012710001,255612.0,275.77459991455083,60.00321999359131,685.0
22,13,1,2018,143.0,80.35,196.0,200.0,2.0,74.0,2.0,20.0,50.0,731.5625,0.0250000012710001,255612.0,275.77459991455083,60.00321999359131,685.0
23,13,1,2018,143.0,84.38333333333334,196.0,195.0,2.0,74.0,2.0,20.0,50.0,731.5625,0.0250000012710001,255612.0,275.77459991455083,60.00321999359131,685.0
0,14,1,2018,143.0,88.11666666666666,196.0,192.0,2.0,74.0,2.0,20.0,50.0,732.0,0.0250000013530012,255080.0,275.7760998535156,60.0055239944458,696.0
